,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
163,"https://www.pracuj.pl/praca/technolog-programista-maszyn-cnc-trumpf-karczew-pow-otwocki-jagodne-4,oferta,1003010712",Technolog/Programista maszyn CNC Trumpf,PPHU Zolektr,,,,,True,,,Karczew (pow. otwocki),"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
164,"https://www.pracuj.pl/praca/tool-programmer-katowice-szewczenki-8b,oferta,1002974166",Tool Programmer,Artifex Mundi Spółka Akcyjna,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Katowice,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
165,"https://www.pracuj.pl/praca/ai-developer-ml-engineer-warszawa-chlodna-51,oferta,1002974162",AI Developer/ML Engineer,ALGOMINE,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
166,"https://www.pracuj.pl/praca/data-scientist-warszawa-chlodna-51,oferta,1002974153",Data Scientist,ALGOMINE,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
167,"https://www.pracuj.pl/praca/programista-java-poznan-dabrowskiego-29,oferta,1003003383",Programista Java,FIRMA ALLIANCE AUTOMOTIVE SYSTEMS SP. Z O.O.,,,,,False,,,"Poznań, Jeżyce",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
168,"https://www.pracuj.pl/praca/programista-net-poznan-dabrowskiego-29,oferta,1003003374",Programista .NET,Alliance Technology Polska Sp. z o.o.,,,,,False,,,"Poznań, Jeżyce","Specjalista (Mid / Regular), Młodszy specjalista (Junior)","Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów
169,"https://www.pracuj.pl/praca/programista-java-poznan-dabrowskiego-29,oferta,1003003364",Programista Java,Alliance Technology Polska Sp. z o.o.,,,,,False,,,"Poznań, Jeżyce","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
170,"https://www.pracuj.pl/praca/data-engineer-warszawa-chlodna-51,oferta,1002974149",Data Engineer,ALGOMINE,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
171,"https://www.pracuj.pl/praca/php-developer-rybnik-jankowicka-7,oferta,1002985775",PHP Developer,Hostersi,10 000–14 500 zł / mies. (zal. od umowy),10 000,14 500,False,True,,,"Rybnik, Śródmieście",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
172,"https://www.pracuj.pl/praca/tibco-developer-order-management-area-warszawa-marynarska-12,oferta,1003003353",Tibco Developer – Order Management Area,T-Mobile,,,,,False,,,"Warszawa, Mokotów","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów (2 wakaty)
173,"https://www.pracuj.pl/praca/ios-app-developer-warszawa,oferta,1003008342",iOS App Developer,CRAON.PL sp. z o.o.,120–160 zł netto (+ VAT) / godz.,120,160,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
174,"https://www.pracuj.pl/praca/embedded-software-developer-remote-krakow,oferta,1002942532",Embedded Software Developer / remote,ASTEK Polska,,,,,True,,,Kraków,"Starszy specjalista (Senior), Ekspert",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
175,,Specjalista / Specjalistka ds. wyceny ryzyka kredytowego (umowa na zastępstwo),mBank,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa na zastępstwo,Praca hybrydowa
176,"https://www.pracuj.pl/praca/senior-android-developer-warszawa,oferta,1002999671",Senior Android Developer,ITFS sp. z o.o.,130–140 zł netto (+ VAT) / godz.,130,140,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
177,"https://www.pracuj.pl/praca/lead-bi-developer-warszawa-chlodna-51,oferta,1002973974",Lead BI Developer,ALGOMINE,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
178,"https://www.pracuj.pl/praca/programista-i-glogow,oferta,1003008217",Programista I,Brose Sitech,,,,,True,,,Głogów,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
179,"https://www.pracuj.pl/praca/database-developer-ms-sql-server-warszawa,oferta,1002973928",Database Developer (MS SQL Server),Scalo Sp. z o.o.,110–150 zł netto (+ VAT) / godz.,110,150,True,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
180,"https://www.pracuj.pl/praca/programista-programistka-java-warszawa-henryka-raabego-13,oferta,1003003242",Programista / Programistka JAVA,"Towarzystwo Ubezpieczeń Wzajemnych ""TUW""",,,,,True,,,"Warszawa, Ursynów",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
181,"https://www.pracuj.pl/praca/senior-system-business-analyst-katowice,oferta,1002973942",Senior System - Business Analyst,Scalo Sp. z o.o.,120–150 zł netto (+ VAT) / godz.,120,150,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Katowice,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
182,"https://www.pracuj.pl/praca/data-scientist-warszawa-opatowska-2,oferta,1003003238",Data Scientist,BitPeak Sp. z o.o.,,,,,False,,,"Warszawa, Bielany",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
183,"https://www.pracuj.pl/praca/java-developer-krakow,oferta,1002973850",Java Developer,release11 Sp. z o.o.,,,,,True,,,Kraków,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca hybrydowa
184,"https://www.pracuj.pl/praca/junior-developer-z-java-warszawa-marynarska-14,oferta,1002973846",Junior Developer (z Java),release11 Sp. z o.o.,,,,,True,,,"Warszawa, Mokotów",Młodszy specjalista (Junior),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów
185,"https://www.pracuj.pl/praca/senior-java-developer-warszawa-aleje-jerozolimskie-125,oferta,1003005874",Senior Java Developer,ITFS sp. z o.o.,120–130 zł netto (+ VAT) / godz.,120,130,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
186,"https://www.pracuj.pl/praca/devops-engineer-warszawa-tasmowa-10,oferta,1002963277",DevOps Engineer,DSV ISS,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
187,"https://www.pracuj.pl/praca/plc-programmer-jelcz-laskowice-belgijska-2,oferta,1002930543",PLC Programmer,AUTOLIV POLAND Sp. z o.o.,,,,,True,,,Jelcz-Laskowice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
188,"https://www.pracuj.pl/praca/sql-developer-krakow,oferta,1003005843",SQL Developer,ITDS Polska Sp. z o.o.,23 100–27 300 zł / mies. (zal. od umowy),23 100,27 300,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
189,"https://www.pracuj.pl/praca/senior-data-scientist-warszawa,oferta,1003005828",Senior Data Scientist,ITDS Polska Sp. z o.o.,18 900–24 150 zł / mies. (zal. od umowy),18 900,24 150,False,True,,,Warszawa,"Starszy specjalista (Senior), Ekspert",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
190,"https://www.pracuj.pl/praca/aws-cloud-architect-warszawa,oferta,1003005816",AWS Cloud Architect,ITDS Polska Sp. z o.o.,23 100–29 400 zł / mies. (zal. od umowy),23 100,29 400,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
191,,ABAP Developer z J.Niemieckim,HICRON sp. z o.o.,,,,,True,,,3 lokalizacje,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca stacjonarna, Praca zdalna, Praca hybrydowa"
192,"https://www.pracuj.pl/praca/algo-ta-developer-warszawa-aleje-jerozolimskie-125,oferta,1003005810",Algo/TA Developer,ITFS sp. z o.o.,130–160 zł netto (+ VAT) / godz.,130,160,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
193,,ABAP Developer,HICRON sp. z o.o.,,,,,True,,,3 lokalizacje,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca stacjonarna, Praca zdalna, Praca hybrydowa"
194,"https://www.pracuj.pl/praca/cloud-architect-wroclaw,oferta,1002969297",Cloud Architect,JellyTech,25 000–31 900 zł netto (+ VAT) / mies.,25 000,31 900,True,True,,,Wrocław,"Starszy specjalista (Senior), Ekspert",Pełny etat,Kontrakt B2B,Praca od zaraz
195,"https://www.pracuj.pl/praca/iam-python-database-developer-krakow,oferta,1003005802",IAM Python Database Developer,ITDS Polska Sp. z o.o.,21 840–27 720 zł / mies. (zal. od umowy),21 840,27 720,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
196,"https://www.pracuj.pl/praca/architekt-java-fullstack-developer-wroclaw,oferta,1002963161",Architekt/ Java Fullstack Developer,Scalo Sp. z o.o.,180–200 zł netto (+ VAT) / godz.,180,200,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
197,"https://www.pracuj.pl/praca/java-developer-gdansk,oferta,1003008097",Java Developer,release11 Sp. z o.o.,,,,,True,,,Gdańsk,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
198,"https://www.pracuj.pl/praca/standard-angular-developer-dh-gdansk-aleja-grunwaldzka-415,oferta,1002969226",Standard Angular Developer (DH),Lufthansa Systems,8 000–16 000 zł brutto / mies.,8 000,16 000,False,True,,,"Gdańsk, Oliwa",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
199,"https://www.pracuj.pl/praca/node-js-developer-krakow,oferta,1003005739",Node.js Developer,ITDS Polska Sp. z o.o.,21 840–27 720 zł / mies. (zal. od umowy),21 840,27 720,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
200,"https://www.pracuj.pl/praca/analityk-finansowych-baz-danych-warszawa,oferta,1002969215",Analityk Finansowych Baz Danych,PFR Nieruchomości S.A.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
201,"https://www.pracuj.pl/praca/senior-hybris-developer-warszawa-mokotowska-49,oferta,1002969206",Senior Hybris Developer,Harvey Nash Technology Sp. z o.o.,23 000–30 000 zł / mies. (zal. od umowy),23 000,30 000,False,True,,,"Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
202,"https://www.pracuj.pl/praca/python-developer-devops-warszawa,oferta,1003005717",Python Developer - DevOps,7N Sp. z o.o.,23 520–27 720 zł netto (+ VAT) / mies.,23 520,27 720,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
203,"https://www.pracuj.pl/praca/java-developer-warszawa,oferta,1003002995",Java Developer,iTaxi.pl S.A.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
204,"https://www.pracuj.pl/praca/big-data-engineer-warszawa-tadeusza-rejtana-17,oferta,1002973638",Big Data Engineer,CRESTT sp. z o.o.,24 000–28 000 zł / mies. (zal. od umowy),24 000,28 000,False,True,,,"Warszawa, Mokotów","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów
205,,Kierownik Zespołu Programistów Embedded / Team Lead,ENIGMA Systemy Ochrony Informacji Sp. z o.o.,,,,,True,,,2 lokalizacje,"Kierownik / Koordynator, Menedżer",Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
206,"https://www.pracuj.pl/praca/react-frontend-developer-gdansk-aleja-grunwaldzka-415,oferta,1002969167",React Frontend Developer,Lufthansa Systems,10 000–29 400 zł / mies. (zal. od umowy),10 000,29 400,False,True,,,"Gdańsk, Oliwa",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
207,"https://www.pracuj.pl/praca/senior-software-engineer-sql-wroclaw-plac-solny-14a,oferta,1002985360",Senior Software Engineer - SQL,BCF Software Sp. z o.o.,,,,,True,,,"Wrocław, Stare Miasto","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
208,"https://www.pracuj.pl/praca/sap-commerce-developer-krakow,oferta,1003010359",SAP Commerce Developer,Scalo Sp. z o.o.,150 zł netto (+ VAT) / godz.,150,,True,True,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
209,"https://www.pracuj.pl/praca/fullstack-net-developer-warszawa,oferta,1002963013",Fullstack .NET Developer,mBank,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
210,,Salesforce Starter Academy,Accenture Technology,,,,,True,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa zlecenie,Praca zdalna
211,,Specjalista ds. walidacji modeli,Bank Pocztowy S.A.,,,,,True,,,15 lokalizacji,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
212,,iOS Developer (k/m),Santander Bank Polska,,,,,False,,,3 lokalizacje,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca hybrydowa
213,"https://www.pracuj.pl/praca/kontroler-jakosci-krakow-zawila-55b,oferta,1003002834",Kontroler Jakości,SpecialTech,,,,,False,,,"Kraków, Dębniki",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
214,"https://www.pracuj.pl/praca/operator-cnc-krakow-zawila-55b,oferta,1003002833",Operator CNC,SpecialTech,,,,,False,,,"Kraków, Dębniki",Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
215,"https://www.pracuj.pl/praca/automatyk-programista-plc-rumia-krzemowa-4,oferta,1003002824",Automatyk/ Programista PLC,Clima Gold sp. z o.o.,,,,,False,,,Rumia,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
216,"https://www.pracuj.pl/praca/senior-test-automation-engineer-warszawa-aleje-jerozolimskie-134,oferta,1002999294",Senior Test Automation Engineer,BlueSoft Sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
217,"https://www.pracuj.pl/praca/remote-react-developer-warszawa,oferta,1002973435",Remote React Developer,Connectis_,20 000–25 000 zł netto (+ VAT) / mies.,20 000,25 000,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
218,"https://www.pracuj.pl/praca/data-engineer-warszawa,oferta,1002973416",Data Engineer,Connectis_,23 000–26 000 zł netto (+ VAT) / mies.,23 000,26 000,True,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
219,"https://www.pracuj.pl/praca/programista-java-warszawa-swietokrzyska-36,oferta,1002973415",Programista Java,PKO Ubezpieczenia,,,,,True,,,"Warszawa, Śródmieście","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca hybrydowa
220,"https://www.pracuj.pl/praca/senior-data-engineer-ai-warszawa-mokotowska-49,oferta,1002985217",Senior Data Engineer (AI),Harvey Nash Technology Sp. z o.o.,35 000–40 000 zł / mies. (zal. od umowy),35 000,40 000,False,True,,,"Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
221,"https://www.pracuj.pl/praca/programista-integracji-systemow-it-warszawa-swietokrzyska-36,oferta,1002973402",Programista integracji systemów IT,PKO Ubezpieczenia,,,,,True,,,"Warszawa, Śródmieście","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca hybrydowa
222,"https://www.pracuj.pl/praca/programista-pl-sql-i-ipc-senior-bl-5029-i-bl-5071-warszawa-domaniewska-39a,oferta,1002985216",Programista PL/SQL i IPC - Senior (BL-5029 i BL-5071),emagine sp. z o.o,140 zł netto (+ VAT) / godz.,140,,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
223,"https://www.pracuj.pl/praca/net-tech-lead-warszawa-mokotowska-49,oferta,1002985215",.NET Tech Lead,Harvey Nash Technology Sp. z o.o.,37 000–43 000 zł brutto / mies.,37 000,43 000,False,True,,,"Warszawa, Śródmieście",Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca od zaraz
224,"https://www.pracuj.pl/praca/remote-backend-developer-java-%2b-kotlin-warszawa,oferta,1002973403",Remote Backend Developer (Java + Kotlin),Connectis_,20 000–22 500 zł netto (+ VAT) / mies.,20 000,22 500,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
225,"https://www.pracuj.pl/praca/ms-power-bi-developer-warszawa,oferta,1002962931",MS Power BI Developer,ITFS sp. z o.o.,135–158 zł netto (+ VAT) / godz.,135,158,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
226,"https://www.pracuj.pl/praca/pl-sql-developer-dwh-engineer-warszawa-chlodna-51,oferta,1002991593",PL/SQL Developer - DWH Engineer,ALGOMINE,90–130 zł netto (+ VAT) / godz.,90,130,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
227,,Praktyki Data Engineer & Data Analyst,Accenture,,,,,True,,,16 lokalizacji,Praktykant / Stażysta,Część etatu,Umowa zlecenie,Praca zdalna
228,"https://www.pracuj.pl/praca/data-scientist-wroclaw-plac-konstytucji-3-maja-3,oferta,1002947846",Data Scientist,Oferteo S.A.,12 000–17 600 zł / mies. (zal. od umowy),12 000,17 600,False,True,,,"Wrocław, Krzyki","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
229,"https://www.pracuj.pl/praca/programista-pl-sql-warszawa,oferta,1002973355",Programista PL/SQL,4IT SOLUTIONS sp. z o.o.,100–130 zł netto (+ VAT) / godz.,100,130,True,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
230,"https://www.pracuj.pl/praca/senior-java-developer-warszawa,oferta,1002973357",Senior Java Developer,4IT SOLUTIONS sp. z o.o.,120–170 zł netto (+ VAT) / godz.,120,170,True,True,,,Warszawa,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
231,"https://www.pracuj.pl/praca/angular-developer-ozarow-mazowiecki,oferta,1002973358",Angular Developer,4IT SOLUTIONS sp. z o.o.,10 000–19 000 zł brutto / mies.,10 000,19 000,False,True,,,Ożarów Mazowiecki,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
232,"https://www.pracuj.pl/praca/test-automation-engineer-with-python-krakow-krupnicza-3,oferta,1002991519",Test automation Engineer with Python,ENGENIOUS,23 520–30 240 zł netto (+ VAT) / mies.,23 520,30 240,True,True,,,"Kraków, Stare Miasto","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Запрошуємо працівників з України
233,"https://www.pracuj.pl/praca/microsoft-dynamics-365-developer-fo-scm-technical-consultant-m-f-warszawa-inflancka-4,oferta,1002985161",Microsoft Dynamics 365 Developer (FO/SCM) - Technical Consultant (m/f),RSM Poland,24 000–27 000 zł netto (+ VAT) / mies.,24 000,27 000,True,False,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Śródmieście","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
234,"https://www.pracuj.pl/praca/analityk-danych-biznesowych-warszawa-prosta-67,oferta,1003002660",Analityk Danych Biznesowych,Aon Polska Services Sp. z o.o.,,,,,False,,,"Warszawa, Wola",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca od zaraz
235,"https://www.pracuj.pl/praca/python-engineer-krakow,oferta,1002999186",Python Engineer,ITDS Polska Sp. z o.o.,18 900–23 100 zł / mies. (zal. od umowy),18 900,23 100,False,True,,,Kraków,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
236,"https://www.pracuj.pl/praca/software-development-manager-frontend-gdansk-aleja-grunwaldzka-472d,oferta,1002973242",Software Development Manager - Frontend,Lyreco Advantage,,,,,False,,,"Gdańsk, Oliwa",Menedżer,Pełny etat,"Umowa o pracę, Kontrakt B2B",Робота для іноземців
237,"https://www.pracuj.pl/praca/test-automation-engineer-backend-gdansk-aleja-grunwaldzka-472d,oferta,1002973244",Test Automation Engineer - Backend,Lyreco Advantage,,,,,False,,,"Gdańsk, Oliwa","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
238,"https://www.pracuj.pl/praca/software-engineer-security-developer-warszawa-plac-europejski-1,oferta,1002979467",Software Engineer – Security Developer,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
239,,Dynamics 365 CE Developer/Technical Architect,Accenture Technology,,,,,True,,,16 lokalizacji,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca zdalna
240,,Internship - Data Developer,Accenture Technology,,,,,True,,,2 lokalizacje,Praktykant / Stażysta,Część etatu,Umowa zlecenie,Praca hybrydowa
241,"https://www.pracuj.pl/praca/senior-java-developer-cloud-native-stack-katowice-wroclawska-54,oferta,1002991429",Senior Java Developer Cloud Native Stack,Reply Polska Sp. z o.o.,13 000–22 000 zł brutto / mies.,13 000,22 000,False,True,,,Katowice,Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
242,"https://www.pracuj.pl/praca/lead-front-end-developer-manager-react-js-katowice-wroclawska-54,oferta,1002991426",Lead Front-end Developer - Manager (React.JS),Reply Polska Sp. z o.o.,20 000–24 000 zł brutto / mies.,20 000,24 000,False,True,,,Katowice,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca hybrydowa
243,"https://www.pracuj.pl/praca/sap-software-engineer-developer-sap-abap-katowice,oferta,1002991417",SAP Software Engineer & Developer (SAP ABAP),Reply Polska Sp. z o.o.,9 000–16 000 zł brutto / mies.,9 000,16 000,False,True,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
244,"https://www.pracuj.pl/praca/analityk-danych-bierutow,oferta,1003002607",Analityk danych,Osadkowski Sp. z o.o.,,,,,False,,,Bierutów,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
245,"https://www.pracuj.pl/praca/java-developer-cloud-native-stack-katowice,oferta,1002991400",Java Developer Cloud Native Stack,Reply Polska Sp. z o.o.,9 000–16 000 zł brutto / mies.,9 000,16 000,False,True,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
246,"https://www.pracuj.pl/praca/it-solution-architect-wroclaw-legnicka-48,oferta,1002996442",IT Solution Architect,ASTEK Polska,,,,,True,,,"Wrocław, Fabryczna","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
247,"https://www.pracuj.pl/praca/php-developer-warszawa,oferta,1002999130",PHP Developer,ITDS Polska Sp. z o.o.,12 600–18 900 zł / mies. (zal. od umowy),12 600,18 900,False,True,,,Warszawa,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
248,"https://www.pracuj.pl/praca/programista-ka-net-warszawa-stawki-40,oferta,1003002583",Programista/ka .NET,NASK,10 000–17 000 zł brutto / mies.,10 000,17 000,False,False,,,"Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
249,"https://www.pracuj.pl/praca/administrator-hurtowni-danych-i-bi-warszawa-lopuszanska-38c,oferta,1002973156",Administrator Hurtowni Danych i BI,ALIOR BANK,,,,,True,,,"Warszawa, Włochy",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
250,,Administrator PostgreSQL,Media Press,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca stacjonarna, Praca hybrydowa"
251,"https://www.pracuj.pl/praca/software-engineer-lead-gdansk,oferta,1002956410",Software Engineer Lead,NIGEL FRANK INTERNATIONAL,16 000–26 000 zł brutto / mies.,16 000,26 000,False,True,,,Gdańsk,"Kierownik / Koordynator, Menedżer",Pełny etat,Umowa o pracę,Praca od zaraz
